GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
1629.3471945150727,19976.68586222499,20261.333693948338,20253.501668065943,20264.473910450906,1629.3471945150727,19976.68586222499,20261.333693948338,20253.501668065943,20264.473910450906
1337.6263063739952,18959.7176222452,19253.456132149167,19213.423859404593,19223.557131403806,1337.6263063739952,18959.7176222452,19253.456132149167,19213.423859404593,19223.557131403806
802.453822806932,16541.77480982113,16801.92349346505,17087.694332913758,16714.01415487278,802.453822806932,16541.77480982113,16801.92349346505,17087.694332913758,16714.01415487278
1478.9785025229169,18355.562612230024,18654.003911436404,18497.949062820087,18510.227728337053,1478.9785025229169,18355.562612230024,18654.003911436404,18497.949062820087,18510.227728337053
1127.8461331069852,19912.17822684873,20178.643745097957,20446.201439788718,20233.908633117233,1127.8461331069852,19912.17822684873,20178.643745097957,20446.201439788718,20233.908633117233
1122.3485729505312,17548.859145151477,17794.069434633682,18078.09199713222,17687.26764297009,1122.3485729505312,17548.859145151477,17794.069434633682,18078.09199713222,17687.26764297009
731.8246842807455,20203.255326299983,20531.883513712262,20273.57235836877,20285.46468799753,731.8246842807455,20203.255326299983,20531.883513712262,20273.57235836877,20285.46468799753
896.5518984725556,20877.935974418026,21172.697319902258,21029.924404836394,21043.227992140422,896.5518984725556,20877.935974418026,21172.697319902258,21029.924404836394,21043.227992140422
1124.870981948116,17186.814492033063,17457.105640505368,17343.074739246647,17355.061404428663,1124.870981948116,17186.814492033063,17457.105640505368,17343.074739246647,17355.061404428663
952.808864795303,21366.03771945955,21633.57084489292,21588.998133676494,21602.828149401194,952.808864795303,21366.03771945955,21633.57084489292,21588.998133676494,21602.828149401194
700.5665903815417,17439.68993661521,17737.516747845602,18005.36343796772,17603.37467992018,700.5665903815417,17439.68993661521,17737.516747845602,18005.36343796772,17603.37467992018
1351.9279899735936,20548.753787195285,20817.396544935873,20812.92758140337,20824.7115885637,1351.9279899735936,20548.753787195285,20817.396544935873,20812.92758140337,20824.7115885637
832.0332774190455,16566.488703298583,16826.09478507521,16764.83730906429,16776.725156465585,832.0332774190455,16566.488703298583,16826.09478507521,16764.83730906429,16776.725156465585
1558.117931338475,18164.384883169958,18415.563533253473,18708.621199273384,18432.949908865314,1558.117931338475,18164.384883169958,18415.563533253473,18708.621199273384,18432.949908865314
961.7330196320066,15855.441094573369,16115.013589671524,16392.81463530557,16060.20194246368,961.7330196320066,15855.441094573369,16115.013589671524,16392.81463530557,16060.20194246368
567.6626756849842,20235.82610008689,20474.659964690763,20756.13737963026,20456.619844808392,567.6626756849842,20235.82610008689,20474.659964690763,20756.13737963026,20456.619844808392
1241.7437897917293,20701.11269670745,21035.383453239923,20720.201785675257,20736.646112463233,1241.7437897917293,20701.11269670745,21035.383453239923,20720.201785675257,20736.646112463233
1157.404216947379,15237.300075247033,15538.852232516298,15845.61954821719,15569.520766200605,1157.404216947379,15237.300075247033,15538.852232516298,15845.61954821719,15569.520766200605
1403.566595553767,16401.703107717956,16693.9124180999,16969.748783890678,16682.123148133545,1403.566595553767,16401.703107717956,16693.9124180999,16969.748783890678,16682.123148133545
767.4914938072037,18787.59642360278,19021.65603163353,19294.874913180192,18982.93723445121,767.4914938072037,18787.59642360278,19021.65603163353,19294.874913180192,18982.93723445121
1866.4112131242525,17721.22475089665,17977.85250377774,17963.53618950363,17976.211332611983,1866.4112131242525,17721.22475089665,17977.85250377774,17963.53618950363,17976.211332611983
2282.7922078100446,20269.55769863635,20510.211379037446,20460.53392175586,20473.594938276303,2282.7922078100446,20269.55769863635,20510.211379037446,20460.53392175586,20473.594938276303
915.0985065342406,18669.24080079784,18957.30311882999,19244.81090381538,18854.404290736482,915.0985065342406,18669.24080079784,18957.30311882999,19244.81090381538,18854.404290736482
2686.246169155726,15215.283240578252,15501.063875647873,15771.114745257926,15600.130256342585,2686.246169155726,15215.283240578252,15501.063875647873,15771.114745257926,15600.130256342585
770.3609793046885,19443.49744815055,19736.046510829114,19585.969948871396,19596.658440002164,770.3609793046885,19443.49744815055,19736.046510829114,19585.969948871396,19596.658440002164
986.8291537247986,17166.072232293118,17442.589743928285,17323.196488359932,17337.29339408104,986.8291537247986,17166.072232293118,17442.589743928285,17323.196488359932,17337.29339408104
858.5591859412405,22855.94974663814,23107.827436505777,22924.855921329192,22935.2701418416,858.5591859412405,22855.94974663814,23107.827436505777,22924.855921329192,22935.2701418416
908.4204613685434,21221.528853469277,21497.339457629652,21449.797001143357,21463.1158879916,908.4204613685434,21221.528853469277,21497.339457629652,21449.797001143357,21463.1158879916
1916.8378136663948,19713.182933979937,20005.140295251695,19892.06297108369,19903.082972157896,1916.8378136663948,19713.182933979937,20005.140295251695,19892.06297108369,19903.082972157896
948.9425747222499,18423.53013429089,18685.37493986814,18516.121765627646,18528.978438957918,948.9425747222499,18423.53013429089,18685.37493986814,18516.121765627646,18528.978438957918
830.9829414132327,17236.864559889364,17464.31682699427,17776.00877226364,17510.746395598817,830.9829414132327,17236.864559889364,17464.31682699427,17776.00877226364,17510.746395598817
1953.0078441865112,18777.43584367358,19049.237335613314,19112.81866357219,19122.996001510674,1953.0078441865112,18777.43584367358,19049.237335613314,19112.81866357219,19122.996001510674
2103.984592974891,19019.74235880616,19331.20932196925,19226.737591214798,19238.70522418139,2103.984592974891,19019.74235880616,19331.20932196925,19226.737591214798,19238.70522418139
3245.6695362082046,19531.9779938325,19792.48130925794,20080.080205641112,19850.936663085566,3245.6695362082046,19531.9779938325,19792.48130925794,20080.080205641112,19850.936663085566
1135.1726706749926,20179.81151304904,20450.74904165657,20752.246699445066,20489.29597974702,1135.1726706749926,20179.81151304904,20450.74904165657,20752.246699445066,20489.29597974702
2272.3080557332105,21138.92493637776,21409.941221376608,21700.79779819404,21482.065327887918,2272.3080557332105,21138.92493637776,21409.941221376608,21700.79779819404,21482.065327887918
888.6214639800853,16223.641309219694,16499.986377069024,16463.62718148553,16475.116234342433,888.6214639800853,16223.641309219694,16499.986377069024,16463.62718148553,16475.116234342433
1396.881576867349,19461.969069920437,19729.433037246727,19634.334835172234,19648.80028128649,1396.881576867349,19461.969069920437,19729.433037246727,19634.334835172234,19648.80028128649
991.5857545788249,17956.309751703706,18263.98252031581,18093.42791549712,18105.384369619915,991.5857545788249,17956.309751703706,18263.98252031581,18093.42791549712,18105.384369619915
1392.7027982769548,15760.974987338122,16041.27895905346,15795.396958691395,15809.415672337685,1392.7027982769548,15760.974987338122,16041.27895905346,15795.396958691395,15809.415672337685
948.6525195135562,19447.050049558995,19735.07819349498,19548.009121627172,19561.450188742136,948.6525195135562,19447.050049558995,19735.07819349498,19548.009121627172,19561.450188742136
1470.3561438151705,18041.80487658763,18322.58959406819,18597.218361794974,18235.38215110074,1470.3561438151705,18041.80487658763,18322.58959406819,18597.218361794974,18235.38215110074
1143.569317005264,21038.752195731988,21310.52684466163,21247.818729950715,21259.554539708213,1143.569317005264,21038.752195731988,21310.52684466163,21247.818729950715,21259.554539708213
2570.6931773682663,18451.321281883098,18733.866196549192,18999.51268428029,18680.277775879225,2570.6931773682663,18451.321281883098,18733.866196549192,18999.51268428029,18680.277775879225
1430.1712706240287,19138.741153136652,19434.28056547591,19711.95187957212,19374.49911775029,1430.1712706240287,19138.741153136652,19434.28056547591,19711.95187957212,19374.49911775029
1697.7612190163413,18429.661475285506,18727.054028239978,18721.89549303665,18732.63331778654,1697.7612190163413,18429.661475285506,18727.054028239978,18721.89549303665,18732.63331778654
1292.5433938122073,15364.42306571141,15657.385067935495,15955.85507109604,15354.299226082041,1292.5433938122073,15364.42306571141,15657.385067935495,15955.85507109604,15354.299226082041
1017.1875586481284,20260.951084674565,20520.589094447027,20821.89460831194,20611.695328223494,1017.1875586481284,20260.951084674565,20520.589094447027,20821.89460831194,20611.695328223494
968.4821781550277,20034.199684928044,20328.3246174076,20596.986356020396,20235.653905662617,968.4821781550277,20034.199684928044,20328.3246174076,20596.986356020396,20235.653905662617
1746.431906187975,17497.03204140523,17771.56871553262,17740.989444699615,17753.098548554888,1746.431906187975,17497.03204140523,17771.56871553262,17740.989444699615,17753.098548554888
1748.85705422539,20376.10971638487,20679.843986109674,20966.02374669794,20700.00687088884,1748.85705422539,20376.10971638487,20679.843986109674,20966.02374669794,20700.00687088884
1557.0348421975127,18983.57217062336,19255.009078461255,19161.789106539643,19174.735567732438,1557.0348421975127,18983.57217062336,19255.009078461255,19161.789106539643,19174.735567732438
1283.570431761489,17508.18712535525,17827.760964804525,17657.00133659494,17668.10648692863,1283.570431761489,17508.18712535525,17827.760964804525,17657.00133659494,17668.10648692863
1586.9419962213406,21048.20677498581,21382.83499280724,21220.153244918925,21232.015610611943,1586.9419962213406,21048.20677498581,21382.83499280724,21220.153244918925,21232.015610611943
1160.2080978070032,17387.2258304928,17635.358318947925,17909.430329483588,17923.112252738323,1160.2080978070032,17387.2258304928,17635.358318947925,17909.430329483588,17923.112252738323
972.3581436462147,18727.604428522693,18998.61218142096,19253.19150099043,18911.342844902738,972.3581436462147,18727.604428522693,18998.61218142096,19253.19150099043,18911.342844902738
2155.4925214104874,15786.219716740627,16063.804358391551,15949.43987593911,15960.98168855645,2155.4925214104874,15786.219716740627,16063.804358391551,15949.43987593911,15960.98168855645
1550.4393274032216,18699.46061870234,18974.16314467411,18880.317517913027,18891.606984024544,1550.4393274032216,18699.46061870234,18974.16314467411,18880.317517913027,18891.606984024544
1568.9249406381712,18672.142867812614,18966.790468432057,18945.568725128596,18961.93800608363,1568.9249406381712,18672.142867812614,18966.790468432057,18945.568725128596,18961.93800608363
728.2221747483516,19241.157471961826,19528.982759085186,19795.943153115197,19432.115454186136,728.2221747483516,19241.157471961826,19528.982759085186,19795.943153115197,19432.115454186136
665.6541418475497,16516.116789199386,16747.83640147711,17045.013937763502,16583.92445752381,665.6541418475497,16516.116789199386,16747.83640147711,17045.013937763502,16583.92445752381
1018.7769411760424,13919.790077863947,14180.169948281044,14476.934741921723,14083.350047564638,1018.7769411760424,13919.790077863947,14180.169948281044,14476.934741921723,14083.350047564638
846.2908306242214,18423.23285752694,18688.231818155236,18941.565800916305,18461.61037991987,846.2908306242214,18423.23285752694,18688.231818155236,18941.565800916305,18461.61037991987
1396.3635689465393,18040.421174773393,18324.043998821453,18292.513399626147,18305.158177924797,1396.3635689465393,18040.421174773393,18324.043998821453,18292.513399626147,18305.158177924797
851.836562702705,18208.125294900772,18492.331429854978,18760.790081754763,18406.517491229966,851.836562702705,18208.125294900772,18492.331429854978,18760.790081754763,18406.517491229966
751.1319083743718,17916.12647619529,18185.87939172812,18435.16066907322,18174.44229014227,751.1319083743718,17916.12647619529,18185.87939172812,18435.16066907322,18174.44229014227
2548.0812402616443,19364.434571624122,19696.913875083697,19532.636770716537,19544.21392009893,2548.0812402616443,19364.434571624122,19696.913875083697,19532.636770716537,19544.21392009893
1652.5607471117032,18479.293798403924,18768.940493355545,19066.81498374426,18827.38130970474,1652.5607471117032,18479.293798403924,18768.940493355545,19066.81498374426,18827.38130970474
1604.5336722633822,20614.290936691545,20905.96295571426,20874.3236759035,20885.18494881898,1604.5336722633822,20614.290936691545,20905.96295571426,20874.3236759035,20885.18494881898
1331.7928010371816,17216.51639366685,17497.117288890255,17310.62577211019,17322.0958459492,1331.7928010371816,17216.51639366685,17497.117288890255,17310.62577211019,17322.0958459492
1219.468678620373,20375.426580887888,20638.397039281266,20934.580856968445,20635.770656655153,1219.468678620373,20375.426580887888,20638.397039281266,20934.580856968445,20635.770656655153
2200.1684689046197,17455.937104995046,17739.83019010388,17536.23990180278,17549.77678514364,2200.1684689046197,17455.937104995046,17739.83019010388,17536.23990180278,17549.77678514364
719.6859142204945,19849.172338841763,20097.876609362545,20360.832628555854,20040.34396930589,719.6859142204945,19849.172338841763,20097.876609362545,20360.832628555854,20040.34396930589
2022.893992422986,17848.83104129628,18098.52039163072,18114.598450504072,18127.814347320298,2022.893992422986,17848.83104129628,18098.52039163072,18114.598450504072,18127.814347320298
601.4243838404532,18225.507823097734,18495.549992279917,18462.994465029227,18476.00015399841,601.4243838404532,18225.507823097734,18495.549992279917,18462.994465029227,18476.00015399841
868.655673097699,18965.905788353786,19219.535878753453,19515.44830917027,19211.64154943514,868.655673097699,18965.905788353786,19219.535878753453,19515.44830917027,19211.64154943514
2104.8728571928423,15407.859080466389,15704.17213563773,15556.76769903241,15570.293106371004,2104.8728571928423,15407.859080466389,15704.17213563773,15556.76769903241,15570.293106371004
1005.9364341365306,16123.47019523834,16024.34696263875,16300.867447316545,16314.395064679236,1005.9364341365306,16123.47019523834,16024.34696263875,16300.867447316545,16314.395064679236
1685.9322979088804,19287.705190799203,19537.801697015748,19839.150945044163,19574.98921873851,1685.9322979088804,19287.705190799203,19537.801697015748,19839.150945044163,19574.98921873851
2873.776920034984,19289.62286862116,19633.62592189859,19900.612896267252,19606.729036182598,2873.776920034984,19289.62286862116,19633.62592189859,19900.612896267252,19606.729036182598
3181.7591472258073,19822.869528438696,20074.08700058104,20330.79137608719,20008.854819476262,3181.7591472258073,19822.869528438696,20074.08700058104,20330.79137608719,20008.854819476262
1005.6663668647923,18140.503906142327,18405.526122179523,18135.40419109359,18149.340783226264,1005.6663668647923,18140.503906142327,18405.526122179523,18135.40419109359,18149.340783226264
2692.7165845132936,19489.03893214095,19742.452609718628,19748.53138984604,19759.93113780954,2692.7165845132936,19489.03893214095,19742.452609718628,19748.53138984604,19759.93113780954
3633.9969586519255,18560.51798464252,18871.775911410714,18688.173309077025,18701.001485311626,3633.9969586519255,18560.51798464252,18871.775911410714,18688.173309077025,18701.001485311626
726.0239563162527,18679.065298969654,18950.066355822946,18803.539281211102,18818.30109481394,726.0239563162527,18679.065298969654,18950.066355822946,18803.539281211102,18818.30109481394
1924.1765201986152,19941.834864191067,20218.5617242002,20481.59996276526,20246.552814038456,1924.1765201986152,19941.834864191067,20218.5617242002,20481.59996276526,20246.552814038456
2243.6500374488583,19531.867866927812,19814.176886784033,19850.083876954912,19862.4999177589,2243.6500374488583,19531.867866927812,19814.176886784033,19850.083876954912,19862.4999177589
765.183018795014,20163.283948728273,20472.21357636413,20717.288033244553,20231.762252566263,765.183018795014,20163.283948728273,20472.21357636413,20717.288033244553,20231.762252566263
930.4484853330674,17592.549763514664,17862.58960305102,18116.274027998104,17455.596026510964,930.4484853330674,17592.549763514664,17862.58960305102,18116.274027998104,17455.596026510964
517.1030283509688,19523.66193369351,19796.38728401127,19800.56365038436,19813.604743007905,517.1030283509688,19523.66193369351,19796.38728401127,19800.56365038436,19813.604743007905
1825.6630000689636,16491.209132050262,16766.961995578527,17047.924099088028,16706.455382280474,1825.6630000689636,16491.209132050262,16766.961995578527,17047.924099088028,16706.455382280474
1200.3791235950405,16782.167185103277,17056.060839933583,17061.042668098464,17073.317733289437,1200.3791235950405,16782.167185103277,17056.060839933583,17061.042668098464,17073.317733289437
1673.4449072212785,19460.22259697735,19712.975806707167,19965.88087979979,19442.392772208535,1673.4449072212785,19460.22259697735,19712.975806707167,19965.88087979979,19442.392772208535
1694.945730692718,17620.268388286855,17909.759940887303,17832.332629116412,17844.476093697867,1694.945730692718,17620.268388286855,17909.759940887303,17832.332629116412,17844.476093697867
1037.9731646929008,17394.98048212238,17698.061394248954,17967.143817949636,17653.56536208227,1037.9731646929008,17394.98048212238,17698.061394248954,17967.143817949636,17653.56536208227
1954.96091340394,16677.869629410317,16992.948340318017,17282.062983136377,16818.200158907082,1954.96091340394,16677.869629410317,16992.948340318017,17282.062983136377,16818.200158907082
1529.2211630985857,17213.40168387104,17471.42134320066,17751.97089911359,17492.77384688929,1529.2211630985857,17213.40168387104,17471.42134320066,17751.97089911359,17492.77384688929
425.86138205099996,20652.64345442907,20995.961421598866,20960.380668946687,20974.056568820422,425.86138205099996,20652.64345442907,20995.961421598866,20960.380668946687,20974.056568820422
1547.3736965141206,21143.89709970241,21386.701840125563,21427.65713932682,21438.458304143278,1547.3736965141206,21143.89709970241,21386.701840125563,21427.65713932682,21438.458304143278
1778.8938256038157,20567.766801758688,20877.446925406028,20895.385016492,20907.944674132126,1778.8938256038157,20567.766801758688,20877.446925406028,20895.385016492,20907.944674132126
369.0199325778692,17832.373721497668,18118.622484231862,17975.234314143618,17987.905355194114,369.0199325778692,17832.373721497668,18118.622484231862,17975.234314143618,17987.905355194114
670.278072232807,17101.09962900721,17373.47168209883,17230.236100313705,17243.058769503517,670.278072232807,17101.09962900721,17373.47168209883,17230.236100313705,17243.058769503517
1051.2217912011333,17207.398813288873,17490.194192155013,17781.30612373662,17470.705848614492,1051.2217912011333,17207.398813288873,17490.194192155013,17781.30612373662,17470.705848614492
1834.2057696544884,17396.778653703706,17684.882635625527,17949.91500936005,17667.12789423158,1834.2057696544884,17396.778653703706,17684.882635625527,17949.91500936005,17667.12789423158
1124.270480434749,19325.973044919043,19588.055465015244,19377.418532949927,19389.90297119159,1124.270480434749,19325.973044919043,19588.055465015244,19377.418532949927,19389.90297119159
1156.123662889539,19516.949820632744,19801.226163280156,20078.270649633483,20093.56706433016,1156.123662889539,19516.949820632744,19801.226163280156,20078.270649633483,20093.56706433016
903.6461755895452,16771.64788898115,17039.828342546985,17299.939386649297,17052.484261274967,903.6461755895452,16771.64788898115,17039.828342546985,17299.939386649297,17052.484261274967
962.4292887487553,17795.838145929378,18070.811147199518,18331.2226098556,17917.94672293502,962.4292887487553,17795.838145929378,18070.811147199518,18331.2226098556,17917.94672293502
1028.5761020672082,17155.118905157695,17435.865264301727,17321.40646902658,17334.357278331237,1028.5761020672082,17155.118905157695,17435.865264301727,17321.40646902658,17334.357278331237
1589.793325011999,19814.682360644892,20111.556408974615,20158.473387769838,20169.46157048796,1589.793325011999,19814.682360644892,20111.556408974615,20158.473387769838,20169.46157048796
1491.1528056696786,16958.81181322292,17026.5823447469,17291.921532035663,17304.189373557096,1491.1528056696786,16958.81181322292,17026.5823447469,17291.921532035663,17304.189373557096
626.8738641761112,19077.54169991347,19364.861898656352,19629.440375891936,19238.88810011053,626.8738641761112,19077.54169991347,19364.861898656352,19629.440375891936,19238.88810011053
556.8467805765381,20801.85325602542,21063.46184092277,21028.082088649975,21039.60639868821,556.8467805765381,20801.85325602542,21063.46184092277,21028.082088649975,21039.60639868821
1040.601192449794,18145.1713819066,18409.71117418441,18293.16951035612,18307.180399136385,1040.601192449794,18145.1713819066,18409.71117418441,18293.16951035612,18307.180399136385
2763.3246655742946,17186.30109113947,17524.970932753,17568.209271801938,17581.814498295797,2763.3246655742946,17186.30109113947,17524.970932753,17568.209271801938,17581.814498295797
1385.4314165059773,15900.095171375302,16163.300899106447,16415.25195458476,16140.447144261567,1385.4314165059773,15900.095171375302,16163.300899106447,16415.25195458476,16140.447144261567
618.9589152217425,17954.822061955158,18226.45998239687,18493.330875044998,18238.419267364337,618.9589152217425,17954.822061955158,18226.45998239687,18493.330875044998,18238.419267364337
2145.2950535482732,19304.672611384438,19586.745688788735,19854.14406209638,19586.92859140555,2145.2950535482732,19304.672611384438,19586.745688788735,19854.14406209638,19586.92859140555
1689.4258654617076,19430.60882047281,19848.48330387395,19852.59528795594,19868.51286398027,1689.4258654617076,19430.60882047281,19848.48330387395,19852.59528795594,19868.51286398027
2696.5911647974667,18507.998352196828,18547.453861457005,18836.498608245816,18849.29606678642,2696.5911647974667,18507.998352196828,18547.453861457005,18836.498608245816,18849.29606678642
1455.3180870939022,21331.107412898546,21627.10410635926,21914.945984524453,21545.288800802642,1455.3180870939022,21331.107412898546,21627.10410635926,21914.945984524453,21545.288800802642
736.5713459911909,19434.95420621074,19695.547752021106,19938.783228429278,19333.484132279063,736.5713459911909,19434.95420621074,19695.547752021106,19938.783228429278,19333.484132279063
718.2895027284695,17686.395640724088,17959.127954975727,18228.353522627604,17810.56211306706,718.2895027284695,17686.395640724088,17959.127954975727,18228.353522627604,17810.56211306706
835.4404730665176,20132.36899156454,20388.89103965954,20407.495913431787,20418.585706667054,835.4404730665176,20132.36899156454,20388.89103965954,20407.495913431787,20418.585706667054
1713.9177429386007,20891.73192212021,21122.753158113035,21212.46401647365,21225.096725408326,1713.9177429386007,20891.73192212021,21122.753158113035,21212.46401647365,21225.096725408326
1230.2162202576342,18660.30703745248,18933.107383880346,19196.42982271314,18947.97113915875,1230.2162202576342,18660.30703745248,18933.107383880346,19196.42982271314,18947.97113915875
906.3969306063481,17472.3065958332,17769.702532261585,17507.95137793258,17520.231033389122,906.3969306063481,17472.3065958332,17769.702532261585,17507.95137793258,17520.231033389122
1354.1178774530908,17925.507299035202,18229.40416610696,18502.353728634156,18134.32873413133,1354.1178774530908,17925.507299035202,18229.40416610696,18502.353728634156,18134.32873413133
458.2344442870222,16339.959391896118,16624.997591313146,16881.45832659375,16396.611323866644,458.2344442870222,16339.959391896118,16624.997591313146,16881.45832659375,16396.611323866644
1283.0263653152379,17798.935749717057,18034.66817973944,18321.35858625933,18064.041162940197,1283.0263653152379,17798.935749717057,18034.66817973944,18321.35858625933,18064.041162940197
1951.2285017686584,15726.18119518795,15995.133942679919,16265.229465754135,15797.142578390389,1951.2285017686584,15726.18119518795,15995.133942679919,16265.229465754135,15797.142578390389
1394.1429198431342,17603.54553130292,17858.781675856095,18149.23697905239,17773.64090825106,1394.1429198431342,17603.54553130292,17858.781675856095,18149.23697905239,17773.64090825106
2042.8401836532114,18753.700187093607,19047.369575063512,19302.51801042933,19070.67689629293,2042.8401836532114,18753.700187093607,19047.369575063512,19302.51801042933,19070.67689629293
1722.3023257170935,15612.573503115336,15547.496743965656,15836.346741513064,15848.62018303285,1722.3023257170935,15612.573503115336,15547.496743965656,15836.346741513064,15848.62018303285
862.2402382461598,20141.605993806894,20117.947935321932,20385.774529104776,20397.770954463438,862.2402382461598,20141.605993806894,20117.947935321932,20385.774529104776,20397.770954463438
867.9599872988942,16551.706348191656,16819.037621230676,17087.023435310024,16671.18105898118,867.9599872988942,16551.706348191656,16819.037621230676,17087.023435310024,16671.18105898118
1614.7694237059031,20009.1185287656,20307.276981189007,20597.27210553517,20303.910022035703,1614.7694237059031,20009.1185287656,20307.276981189007,20597.27210553517,20303.910022035703
1154.5354393549699,18028.225442609084,18278.749086146923,18264.21761989428,18275.819966378735,1154.5354393549699,18028.225442609084,18278.749086146923,18264.21761989428,18275.819966378735
1028.6953626603809,16551.162387946868,16822.17854631515,16857.405517434356,16868.994426168854,1028.6953626603809,16551.162387946868,16822.17854631515,16857.405517434356,16868.994426168854
2158.1732884412404,16472.670155580043,16778.32854500275,17032.160931184033,16317.716959072115,2158.1732884412404,16472.670155580043,16778.32854500275,17032.160931184033,16317.716959072115
980.3452365737428,21284.189187052834,21568.60964761393,21471.522797293273,21484.555988815617,980.3452365737428,21284.189187052834,21568.60964761393,21471.522797293273,21484.555988815617
1507.1194545619214,15939.219070215748,16188.500714079462,16247.759633366999,16260.799584965054,1507.1194545619214,15939.219070215748,16188.500714079462,16247.759633366999,16260.799584965054
1285.6952152043095,20620.93428977612,20885.32705481756,20953.274969450482,20963.903066461684,1285.6952152043095,20620.93428977612,20885.32705481756,20953.274969450482,20963.903066461684
942.4950619583612,17633.202121189814,17893.79697125281,17816.483930193303,17829.926963624155,942.4950619583612,17633.202121189814,17893.79697125281,17816.483930193303,17829.926963624155
1396.3278355026155,17618.82314762635,17881.574288910462,17966.4530436775,17979.080667154423,1396.3278355026155,17618.82314762635,17881.574288910462,17966.4530436775,17979.080667154423
1785.499981934793,19021.836687436837,19327.839863550416,19582.49269303629,19287.849023705658,1785.499981934793,19021.836687436837,19327.839863550416,19582.49269303629,19287.849023705658
1365.8256208267292,19774.022276981566,20125.43943948711,19835.89064549206,19849.362824853906,1365.8256208267292,19774.022276981566,20125.43943948711,19835.89064549206,19849.362824853906
984.0919103618919,20806.056269044955,21050.125534373172,21351.538078478796,21154.322679741683,984.0919103618919,20806.056269044955,21050.125534373172,21351.538078478796,21154.322679741683
1904.9706543215564,19118.800832172143,19419.425535288556,19340.974757524466,19351.57117531796,1904.9706543215564,19118.800832172143,19419.425535288556,19340.974757524466,19351.57117531796
897.3887505215955,18948.69185694908,19197.837792717237,19504.51263171695,19033.630363527074,897.3887505215955,18948.69185694908,19197.837792717237,19504.51263171695,19033.630363527074
1264.031639097425,17461.541511856194,17762.134669694555,18063.943247322753,17392.82677372606,1264.031639097425,17461.541511856194,17762.134669694555,18063.943247322753,17392.82677372606
2954.731604463851,18310.44788208543,18591.293971289244,18848.624902206768,18658.5890205233,2954.731604463851,18310.44788208543,18591.293971289244,18848.624902206768,18658.5890205233
1444.554445749402,18530.993295839216,18839.68793089854,19118.58871733956,18833.70991234062,1444.554445749402,18530.993295839216,18839.68793089854,19118.58871733956,18833.70991234062
1926.3519259982593,17414.82950267518,17675.14061010402,17938.21089070626,17594.222310502737,1926.3519259982593,17414.82950267518,17675.14061010402,17938.21089070626,17594.222310502737
925.4893442262526,17579.20586247499,17879.379451238925,18177.567559390944,17871.266694973707,925.4893442262526,17579.20586247499,17879.379451238925,18177.567559390944,17871.266694973707
1251.2822985809407,19980.19304037769,20239.276239489074,20500.1916488339,20221.758029450004,1251.2822985809407,19980.19304037769,20239.276239489074,20500.1916488339,20221.758029450004
1192.7481916895363,19188.306909979812,19474.06487304566,19462.87067506771,19473.707832896118,1192.7481916895363,19188.306909979812,19474.06487304566,19462.87067506771,19473.707832896118
1032.6331846026173,18393.057359970047,18669.682226681198,18948.45248102961,18317.63710520069,1032.6331846026173,18393.057359970047,18669.682226681198,18948.45248102961,18317.63710520069
881.0864375693245,21033.958427189973,21309.88520322202,21579.07373996207,21354.40187418768,881.0864375693245,21033.958427189973,21309.88520322202,21579.07373996207,21354.40187418768
995.1662694514616,17668.142262599118,17945.83149163081,17860.46457995311,17873.802775227392,995.1662694514616,17668.142262599118,17945.83149163081,17860.46457995311,17873.802775227392
1985.3153584012284,18793.746008527316,19076.15965018567,19110.636454941367,19124.008702871593,1985.3153584012284,18793.746008527316,19076.15965018567,19110.636454941367,19124.008702871593
616.5370671416892,18027.74596820133,18292.436086605114,18147.596650414805,18161.82820616163,616.5370671416892,18027.74596820133,18292.436086605114,18147.596650414805,18161.82820616163
684.940950571661,17148.999100449542,17386.120199451103,17649.075421527978,17300.45435568169,684.940950571661,17148.999100449542,17386.120199451103,17649.075421527978,17300.45435568169
1032.2080395623232,18026.55267290161,18288.04084149881,18196.956438996207,18210.020960619036,1032.2080395623232,18026.55267290161,18288.04084149881,18196.956438996207,18210.020960619036
1908.9552507065594,17394.347609672277,17354.91565458816,17638.023478348794,17650.844546889675,1908.9552507065594,17394.347609672277,17354.91565458816,17638.023478348794,17650.844546889675
807.3019297970149,16129.499661804339,16425.439206672465,16174.702211234568,16185.649022792824,807.3019297970149,16129.499661804339,16425.439206672465,16174.702211234568,16185.649022792824
572.5353065918575,18726.66270234899,19003.00750315671,19249.291467225215,18769.850020950038,572.5353065918575,18726.66270234899,19003.00750315671,19249.291467225215,18769.850020950038
2523.529364388552,19789.40606871346,20068.439903583054,20005.841092572384,20018.714614940716,2523.529364388552,19789.40606871346,20068.439903583054,20005.841092572384,20018.714614940716
556.2048360668188,16864.817716307767,17123.268357700377,17381.930152679543,16985.522535560984,556.2048360668188,16864.817716307767,17123.268357700377,17381.930152679543,16985.522535560984
2739.7970134952548,17179.06336605152,17482.709246960167,17744.956942944536,17422.762237280698,2739.7970134952548,17179.06336605152,17482.709246960167,17744.956942944536,17422.762237280698
1491.16935768431,15372.017007534445,15673.145964442034,15932.752402856773,15662.271357506606,1491.16935768431,15372.017007534445,15673.145964442034,15932.752402856773,15662.271357506606
