GlobalAverageWaitingTime,GlobalAverageDockTime,GlobalAverageUnloadingTime,GlobalAverageLoadingTime,GlobalAverageUndockTime,DockingBay0_AverageWaitingTime,DockingBay0_AverageDockTime,DockingBay0_AverageUnloadingTime,DockingBay0_AverageLoadingTime,DockingBay0_AverageUndockTime
141.97167033654702,21768.495391071898,22026.42566600963,22318.66756306642,22195.213591715215,141.97167033654702,21768.495391071898,22026.42566600963,22318.66756306642,22195.213591715215
315.36002384908016,22239.878665607637,22489.19461339632,22787.992724570464,21563.241502122175,315.36002384908016,22239.878665607637,22489.19461339632,22787.992724570464,21563.241502122175
178.01613797477634,20836.023231838422,21160.123966899333,20993.490376103757,21006.9012046072,178.01613797477634,20836.023231838422,21160.123966899333,20993.490376103757,21006.9012046072
488.2240582866589,22703.61151045814,22955.14971779795,22927.54200535982,22942.31168432863,488.2240582866589,22703.61151045814,22955.14971779795,22927.54200535982,22942.31168432863
163.86820299494858,22229.599989185885,22519.839097276465,22790.509657548606,22213.96455640593,163.86820299494858,22229.599989185885,22519.839097276465,22790.509657548606,22213.96455640593
153.7098107217787,20388.009296750373,20669.84518372756,20901.83380552594,20166.83222130068,153.7098107217787,20388.009296750373,20669.84518372756,20901.83380552594,20166.83222130068
207.68825972591858,21643.625752667158,21891.95063513127,22147.135814342077,21664.146787947313,207.68825972591858,21643.625752667158,21891.95063513127,22147.135814342077,21664.146787947313
243.7461718178387,20717.72676628289,20962.57423529284,20679.7956465519,20690.50084441064,243.7461718178387,20717.72676628289,20962.57423529284,20679.7956465519,20690.50084441064
242.6669113404288,21282.831830124556,21513.31854724584,21760.40899443513,21476.06056207033,242.6669113404288,21282.831830124556,21513.31854724584,21760.40899443513,21476.06056207033
406.57829850876465,21522.014667483552,21778.54666710149,22043.540739053922,21500.263374313814,406.57829850876465,21522.014667483552,21778.54666710149,22043.540739053922,21500.263374313814
228.8712211468613,20381.184475911556,20697.870175303415,20537.446688131262,20547.965896088896,228.8712211468613,20381.184475911556,20697.870175303415,20537.446688131262,20547.965896088896
114.35287904992943,22548.55902073115,22836.099583201732,23067.153901806498,23077.447865406324,114.35287904992943,22548.55902073115,22836.099583201732,23067.153901806498,23077.447865406324
385.2073661827761,22988.217882285873,23242.025277083998,23504.948239783374,23515.682201047108,385.2073661827761,22988.217882285873,23242.025277083998,23504.948239783374,23515.682201047108
313.3218814511307,18026.533535433893,18364.186563595595,18215.395330053067,18229.003745309925,313.3218814511307,18026.533535433893,18364.186563595595,18215.395330053067,18229.003745309925
431.68827392239035,20800.479768780006,21143.515468835012,21403.225142401,21081.815357909658,431.68827392239035,20800.479768780006,21143.515468835012,21403.225142401,21081.815357909658
251.7836509061982,23103.778205136212,23337.90091503361,23597.986122410744,23184.985207176855,251.7836509061982,23103.778205136212,23337.90091503361,23597.986122410744,23184.985207176855
109.98322645014268,20548.344131783768,20065.10693686632,20339.95535378304,20355.118343483835,109.98322645014268,20548.344131783768,20065.10693686632,20339.95535378304,20355.118343483835
133.38389873159147,22295.438494475045,22610.007100619667,22312.84571166708,22328.86250701097,133.38389873159147,22295.438494475045,22610.007100619667,22312.84571166708,22328.86250701097
348.46772854198304,19878.445361320966,20154.267310304993,20115.281741989253,20127.206292121267,348.46772854198304,19878.445361320966,20154.267310304993,20115.281741989253,20127.206292121267
385.0610984595458,19859.60403102622,20140.13760973065,20411.13918543219,19960.276587684,385.0610984595458,19859.60403102622,20140.13760973065,20411.13918543219,19960.276587684
215.03902373933144,20551.258944412995,20815.385589674926,20771.57520110602,20786.237487156937,215.03902373933144,20551.258944412995,20815.385589674926,20771.57520110602,20786.237487156937
394.20534515234823,21710.356914258973,21988.425261274693,21984.63491237089,21997.57018019135,394.20534515234823,21710.356914258973,21988.425261274693,21984.63491237089,21997.57018019135
245.08979964037644,20527.021442686077,20802.277067193205,20810.664284145347,20820.780180781465,245.08979964037644,20527.021442686077,20802.277067193205,20810.664284145347,20820.780180781465
364.76465888458995,21901.618496564075,22144.474722717798,22148.4049210344,22159.41321653145,364.76465888458995,21901.618496564075,22144.474722717798,22148.4049210344,22159.41321653145
357.0807645646239,22527.330879823454,22812.439821769018,22663.829275262135,22676.475560868403,357.0807645646239,22527.330879823454,22812.439821769018,22663.829275262135,22676.475560868403
562.8443998335378,24129.145603544184,24355.37060904484,24312.885748662186,24325.347190516604,562.8443998335378,24129.145603544184,24355.37060904484,24312.885748662186,24325.347190516604
223.3490449164356,22198.95162018496,22503.807106552693,22416.921284923283,22428.321911950614,223.3490449164356,22198.95162018496,22503.807106552693,22416.921284923283,22428.321911950614
311.4790326870022,20338.17253207717,20613.069127148294,20878.44200207113,20480.858668702716,311.4790326870022,20338.17253207717,20613.069127148294,20878.44200207113,20480.858668702716
109.04988061440034,20613.07682811872,20839.47611924075,21148.677053636697,20605.959685699727,109.04988061440034,20613.07682811872,20839.47611924075,21148.677053636697,20605.959685699727
191.31915670069927,19703.413136186635,19949.205280791462,20198.69103601665,19951.033067713488,191.31915670069927,19703.413136186635,19949.205280791462,20198.69103601665,19951.033067713488
439.15954870978123,22153.490562241393,22431.139481328468,22304.988445815543,22314.437850375933,439.15954870978123,22153.490562241393,22431.139481328468,22304.988445815543,22314.437850375933
97.02848054185276,20670.483100933718,20914.433247024495,21145.187085464055,20458.118802206074,97.02848054185276,20670.483100933718,20914.433247024495,21145.187085464055,20458.118802206074
251.01875791378265,22536.12917782167,22872.324350525054,22568.1507328774,22579.065611638554,251.01875791378265,22536.12917782167,22872.324350525054,22568.1507328774,22579.065611638554
379.8859107628826,18967.595343963018,19021.132315190658,19289.643581158376,19301.228575802754,379.8859107628826,18967.595343963018,19021.132315190658,19289.643581158376,19301.228575802754
306.53161719131316,19748.83129883899,19975.863211864882,20223.118770252448,20015.16449835603,306.53161719131316,19748.83129883899,19975.863211864882,20223.118770252448,20015.16449835603
49.05206685472484,20207.81744362346,20458.821049736976,20759.624312871707,20770.123140791446,49.05206685472484,20207.81744362346,20458.821049736976,20759.624312871707,20770.123140791446
167.8152579511715,18831.649313082937,19092.59290960245,19345.786308397004,18679.560016432893,167.8152579511715,18831.649313082937,19092.59290960245,19345.786308397004,18679.560016432893
95.46485443175281,19839.3963056355,20082.77954081361,20345.582216071954,20057.683671837618,95.46485443175281,19839.3963056355,20082.77954081361,20345.582216071954,20057.683671837618
211.4772466201818,21094.25653858882,21339.305973270843,21235.820586677335,21248.151440182035,211.4772466201818,21094.25653858882,21339.305973270843,21235.820586677335,21248.151440182035
131.15977494670588,21452.247235410894,21756.439348504322,22010.49612431652,21455.591224590036,131.15977494670588,21452.247235410894,21756.439348504322,22010.49612431652,21455.591224590036
385.2440839480723,22591.764130876752,22891.58459756537,22690.344944880246,22701.623205400043,385.2440839480723,22591.764130876752,22891.58459756537,22690.344944880246,22701.623205400043
356.5588584124739,23260.162038799128,23511.163629412196,23360.8820320613,23376.874606998463,356.5588584124739,23260.162038799128,23511.163629412196,23360.8820320613,23376.874606998463
249.6547264700868,21452.350658663923,21713.147095376306,21558.623687849988,21568.927965945262,249.6547264700868,21452.350658663923,21713.147095376306,21558.623687849988,21568.927965945262
164.85617661691435,21696.892416321913,21959.232701531368,21872.750428270276,21884.313739413872,164.85617661691435,21696.892416321913,21959.232701531368,21872.750428270276,21884.313739413872
174.5765745447636,20802.610571561236,21093.748908265337,20521.44893282285,20535.790260838625,174.5765745447636,20802.610571561236,21093.748908265337,20521.44893282285,20535.790260838625
361.8413637839898,22708.450469074243,22959.62689970505,22860.98499215838,22875.226581350198,361.8413637839898,22708.450469074243,22959.62689970505,22860.98499215838,22875.226581350198
381.1334885483774,22659.041848601828,22895.2836713453,23156.15401575317,22774.16083428633,381.1334885483774,22659.041848601828,22895.2836713453,23156.15401575317,22774.16083428633
306.9741301456828,21740.641744797576,22011.733950422942,21969.044266630615,21982.022062054766,306.9741301456828,21740.641744797576,22011.733950422942,21969.044266630615,21982.022062054766
384.09942860217524,19337.027078044262,19613.102443305346,19574.526486151128,19588.138365838222,384.09942860217524,19337.027078044262,19613.102443305346,19574.526486151128,19588.138365838222
255.48510205440664,22524.227665554954,22863.428386376414,22892.368690011645,22908.774472793844,255.48510205440664,22524.227665554954,22863.428386376414,22892.368690011645,22908.774472793844
182.2950010779645,19733.20732967685,19983.216455622995,20226.480008415016,19728.66902091979,182.2950010779645,19733.20732967685,19983.216455622995,20226.480008415016,19728.66902091979
406.7369046697016,24227.422243913665,24493.191860023595,24780.61599916779,24332.270453619578,406.7369046697016,24227.422243913665,24493.191860023595,24780.61599916779,24332.270453619578
324.99803474366394,17208.953170612152,17525.007192145422,17792.560663308253,17433.765938516754,324.99803474366394,17208.953170612152,17525.007192145422,17792.560663308253,17433.765938516754
366.30523406465295,15734.169454199575,16095.912633238637,15952.581754603167,15963.50710703594,366.30523406465295,15734.169454199575,16095.912633238637,15952.581754603167,15963.50710703594
368.77502943775664,21706.31805934821,21971.70377855837,21711.263687428724,21728.960690967477,368.77502943775664,21706.31805934821,21971.70377855837,21711.263687428724,21728.960690967477
601.8687376151328,18713.19366937122,19048.639720656316,19298.795485748375,18881.280230079956,601.8687376151328,18713.19366937122,19048.639720656316,19298.795485748375,18881.280230079956
497.0479380702918,21996.857033544704,22284.94898287739,22148.78062355507,22160.32931565816,497.0479380702918,21996.857033544704,22284.94898287739,22148.78062355507,22160.32931565816
316.28613163094195,20403.297974360492,20693.433299025888,20960.848577956906,19921.342405819687,316.28613163094195,20403.297974360492,20693.433299025888,20960.848577956906,19921.342405819687
165.420019191322,19980.96868528235,20207.66868531732,20480.23824338506,20188.176421802327,165.420019191322,19980.96868528235,20207.66868531732,20480.23824338506,20188.176421802327
222.18009691842772,20651.35530816369,20926.16486435485,19839.134349147906,19852.65679283322,222.18009691842772,20651.35530816369,20926.16486435485,19839.134349147906,19852.65679283322
145.44146516355502,20302.095817333917,20590.118973706147,20868.097244284512,20571.453118189096,145.44146516355502,20302.095817333917,20590.118973706147,20868.097244284512,20571.453118189096
312.12797369323977,21419.592907800015,21708.24503420955,21218.894875160935,21233.22453962085,312.12797369323977,21419.592907800015,21708.24503420955,21218.894875160935,21233.22453962085
370.5977784946147,22638.935518293427,22948.887206162723,22872.095614496764,22885.226548301278,370.5977784946147,22638.935518293427,22948.887206162723,22872.095614496764,22885.226548301278
97.46073642164845,20421.59736062052,20640.607051697465,20883.369733592943,20509.03702576264,97.46073642164845,20421.59736062052,20640.607051697465,20883.369733592943,20509.03702576264
238.71438321782645,22011.758035782535,22251.61038147405,21669.922569673694,21684.056569449207,238.71438321782645,22011.758035782535,22251.61038147405,21669.922569673694,21684.056569449207
551.2730789000746,20293.774236199344,20594.550657427153,20551.49984374381,20562.261588963454,551.2730789000746,20293.774236199344,20594.550657427153,20551.49984374381,20562.261588963454
204.62535418720563,17461.913488446393,17715.281711307794,17972.471019457545,17803.779521572516,204.62535418720563,17461.913488446393,17715.281711307794,17972.471019457545,17803.779521572516
97.70890264631323,22010.176006742393,22342.067394895803,21930.2266696477,21948.807994062314,97.70890264631323,22010.176006742393,22342.067394895803,21930.2266696477,21948.807994062314
224.67599355127496,20068.327031994766,20341.277215418024,20587.163401117887,20075.507820754687,224.67599355127496,20068.327031994766,20341.277215418024,20587.163401117887,20075.507820754687
648.3181332801872,20855.248676201005,21126.941592784275,20905.416344527384,20915.75146121159,648.3181332801872,20855.248676201005,21126.941592784275,20905.416344527384,20915.75146121159
307.6502106698248,21119.427612686046,21456.776956594833,21241.519357958437,21252.04812083753,307.6502106698248,21119.427612686046,21456.776956594833,21241.519357958437,21252.04812083753
291.42167767686584,21310.969368595837,21565.79876670185,21548.57206741525,21561.88473084306,291.42167767686584,21310.969368595837,21565.79876670185,21548.57206741525,21561.88473084306
330.7198112277615,19522.75770701944,19779.066611665698,19576.797671022276,19588.82506303937,330.7198112277615,19522.75770701944,19779.066611665698,19576.797671022276,19588.82506303937
309.89290483722453,22774.12999731056,23004.60347707767,22865.739387468417,22881.649923872585,309.89290483722453,22774.12999731056,23004.60347707767,22865.739387468417,22881.649923872585
137.29723342657286,21950.78490940837,22190.177507428452,22479.942181187143,22085.665662154515,137.29723342657286,21950.78490940837,22190.177507428452,22479.942181187143,22085.665662154515
321.6791735365839,20997.940685607213,21245.786928905687,21249.806122639886,21260.9513441178,321.6791735365839,20997.940685607213,21245.786928905687,21249.806122639886,21260.9513441178
132.77922332504806,21944.63492178179,22282.52671896255,22545.000665200456,22233.07699317945,132.77922332504806,21944.63492178179,22282.52671896255,22545.000665200456,22233.07699317945
174.32055370228198,21004.889943471007,21243.908692778816,21507.892811260026,21233.8386044815,174.32055370228198,21004.889943471007,21243.908692778816,21507.892811260026,21233.8386044815
216.78047330505493,20908.84710286252,21207.090461214528,21460.19647732438,20949.92674679118,216.78047330505493,20908.84710286252,21207.090461214528,21460.19647732438,20949.92674679118
318.41875831306317,18762.569302340875,19034.96438677218,19306.897092443,18982.981840850316,318.41875831306317,18762.569302340875,19034.96438677218,19306.897092443,18982.981840850316
510.86332247160715,20974.28626172512,21235.679802351635,20990.713682756617,21004.37001897361,510.86332247160715,20974.28626172512,21235.679802351635,20990.713682756617,21004.37001897361
332.30378508046545,21762.246989767245,21998.75945170209,22251.97770433493,21931.915450162935,332.30378508046545,21762.246989767245,21998.75945170209,22251.97770433493,21931.915450162935
267.85189449225754,23310.232994833917,23610.138672899164,23510.200314219288,23521.44212722952,267.85189449225754,23310.232994833917,23610.138672899164,23510.200314219288,23521.44212722952
246.8803851225477,21462.059249735183,21734.122143850236,21658.153875296663,21669.075286745076,246.8803851225477,21462.059249735183,21734.122143850236,21658.153875296663,21669.075286745076
330.17391975201326,19692.477339467125,20024.201793985765,20270.55898169195,20284.32346830226,330.17391975201326,19692.477339467125,20024.201793985765,20270.55898169195,20284.32346830226
135.42139531674516,19028.00874975658,19343.062552274023,19607.237545725904,19254.61981910618,135.42139531674516,19028.00874975658,19343.062552274023,19607.237545725904,19254.61981910618
477.102674723562,22325.301415237514,22660.08631207347,22059.059199952695,22072.3809700913,477.102674723562,22325.301415237514,22660.08631207347,22059.059199952695,22072.3809700913
555.1800217741469,20178.703951337808,20466.137586827917,20523.07756692488,20533.034020651136,555.1800217741469,20178.703951337808,20466.137586827917,20523.07756692488,20533.034020651136
230.9670710485591,20332.152556535282,20635.888142856373,20673.058402167593,20684.28366672974,230.9670710485591,20332.152556535282,20635.888142856373,20673.058402167593,20684.28366672974
215.61226665740693,21577.064749020323,21895.50405119442,21848.945600396077,21859.10436769178,215.61226665740693,21577.064749020323,21895.50405119442,21848.945600396077,21859.10436769178
579.1428329789048,21660.917219364517,21934.19958242511,21822.268231093967,21832.87576946416,579.1428329789048,21660.917219364517,21934.19958242511,21822.268231093967,21832.87576946416
133.44953924375068,22231.952768970554,22496.07314257587,22782.83081720804,22110.2392636606,133.44953924375068,22231.952768970554,22496.07314257587,22782.83081720804,22110.2392636606
782.7236465058695,22280.171494743623,22552.036528771565,22593.93734747374,22605.561887554777,782.7236465058695,22280.171494743623,22552.036528771565,22593.93734747374,22605.561887554777
181.67808076527854,21191.471284023395,21501.18939527657,21515.75403244446,21529.551880970143,181.67808076527854,21191.471284023395,21501.18939527657,21515.75403244446,21529.551880970143
282.98951293464734,22285.363308912598,22561.338987042258,21601.649308110307,21611.77022120992,282.98951293464734,22285.363308912598,22561.338987042258,21601.649308110307,21611.77022120992
126.6704322513317,23329.922554963705,23635.379542498646,23954.482465728564,23656.839566028673,126.6704322513317,23329.922554963705,23635.379542498646,23954.482465728564,23656.839566028673
189.5089981348705,21962.958218497075,22258.635862066072,21786.950430207497,21798.58353632249,189.5089981348705,21962.958218497075,22258.635862066072,21786.950430207497,21798.58353632249
344.60600436907623,21667.510686621918,21921.815824128662,21800.412269856562,21816.23802429152,344.60600436907623,21667.510686621918,21921.815824128662,21800.412269856562,21816.23802429152
114.86041550186155,20631.14180411741,20898.752369455946,21178.950451980174,20090.476768008422,114.86041550186155,20631.14180411741,20898.752369455946,21178.950451980174,20090.476768008422
257.854766256701,20995.72033990487,20423.05992331984,20700.251027239414,20713.124689052762,257.854766256701,20995.72033990487,20423.05992331984,20700.251027239414,20713.124689052762
227.6849202849767,20674.44185427954,20918.76052300311,20891.901459864977,20908.19323135851,227.6849202849767,20674.44185427954,20918.76052300311,20891.901459864977,20908.19323135851
560.5513801196029,20952.991771336445,21263.189197892574,21241.566748952802,21254.612683960102,560.5513801196029,20952.991771336445,21263.189197892574,21241.566748952802,21254.612683960102
154.35830758985526,23192.86127981964,23450.805559872282,23138.79509095738,23152.664496926503,154.35830758985526,23192.86127981964,23450.805559872282,23138.79509095738,23152.664496926503
276.1975677628016,20798.827471876783,21141.838393454662,21432.778369601667,20980.76809077089,276.1975677628016,20798.827471876783,21141.838393454662,21432.778369601667,20980.76809077089
28.896616971791982,21787.672732308165,22087.225989722283,22344.109289314034,21447.608660764465,28.896616971791982,21787.672732308165,22087.225989722283,22344.109289314034,21447.608660764465
299.406820726914,22115.856437360908,22392.77986007102,22341.638387411644,22356.92943858553,299.406820726914,22115.856437360908,22392.77986007102,22341.638387411644,22356.92943858553
245.63730817147905,21728.608563222322,22009.84173206896,22312.589932103354,21937.26362197682,245.63730817147905,21728.608563222322,22009.84173206896,22312.589932103354,21937.26362197682
218.0621530915302,21578.624926410095,21835.616184119408,21736.61505713058,21750.34203674291,218.0621530915302,21578.624926410095,21835.616184119408,21736.61505713058,21750.34203674291
187.0721720889153,19002.5368965706,19217.01468063598,19487.117763082162,19266.59292141018,187.0721720889153,19002.5368965706,19217.01468063598,19487.117763082162,19266.59292141018
218.98873195160022,21444.366919756907,21681.16488319611,21950.19934952133,21449.999222071634,218.98873195160022,21444.366919756907,21681.16488319611,21950.19934952133,21449.999222071634
173.61188015083118,21404.06009411026,21650.94252764393,21935.61164903254,21576.199340948573,173.61188015083118,21404.06009411026,21650.94252764393,21935.61164903254,21576.199340948573
214.01759181529096,21717.9510777884,22049.484785120392,22340.30402597292,22018.779590065515,214.01759181529096,21717.9510777884,22049.484785120392,22340.30402597292,22018.779590065515
31.650422997235694,23586.65835955973,23844.56841938057,24067.37114420973,23523.90765700876,31.650422997235694,23586.65835955973,23844.56841938057,24067.37114420973,23523.90765700876
116.87328875155774,19095.520314275476,19351.83572826545,19600.45824499088,19069.59648575375,116.87328875155774,19095.520314275476,19351.83572826545,19600.45824499088,19069.59648575375
300.52240643428286,22604.296043243696,22849.19007923444,22689.606770687107,22705.599418379963,300.52240643428286,22604.296043243696,22849.19007923444,22689.606770687107,22705.599418379963
495.33650538169314,19530.322654050127,19812.122540235014,19125.584099184587,19138.84773920629,495.33650538169314,19530.322654050127,19812.122540235014,19125.584099184587,19138.84773920629
330.9703803483329,20067.380575926785,20312.835901363396,20239.99189928283,20250.776112768955,330.9703803483329,20067.380575926785,20312.835901363396,20239.99189928283,20250.776112768955
275.088243221839,21061.705245732668,21316.969908767845,21340.54626637815,21353.581717479105,275.088243221839,21061.705245732668,21316.969908767845,21340.54626637815,21353.581717479105
441.83479179166574,18852.110528253634,19132.780676786086,19393.414770358377,18900.136107127382,441.83479179166574,18852.110528253634,19132.780676786086,19393.414770358377,18900.136107127382
342.31737845925363,21465.161666998556,21704.63737286614,21561.08763043515,21573.069894951976,342.31737845925363,21465.161666998556,21704.63737286614,21561.08763043515,21573.069894951976
112.7968616419721,19853.890712355827,20190.3669556662,19666.61731230299,19679.15314684284,112.7968616419721,19853.890712355827,20190.3669556662,19666.61731230299,19679.15314684284
600.3114395340335,22750.208481351336,23020.737421479545,23293.23348594434,22875.962884358592,600.3114395340335,22750.208481351336,23020.737421479545,23293.23348594434,22875.962884358592
184.65101878464623,21575.96132705467,21823.614037090007,21678.049809452306,21690.040795618846,184.65101878464623,21575.96132705467,21823.614037090007,21678.049809452306,21690.040795618846
511.62744258799734,22974.45874090404,23227.446906555546,23508.110589573615,23249.698305900965,511.62744258799734,22974.45874090404,23227.446906555546,23508.110589573615,23249.698305900965
375.8237072771985,20855.725226800394,21179.86033671443,21444.214107777385,21133.545399872757,375.8237072771985,20855.725226800394,21179.86033671443,21444.214107777385,21133.545399872757
246.76359928822288,20316.9136199834,20649.35684955717,20915.193374890532,20928.685282154034,246.76359928822288,20316.9136199834,20649.35684955717,20915.193374890532,20928.685282154034
336.48009579611,22279.64491319771,22572.06031681615,22547.486372529664,22560.20791422779,336.48009579611,22279.64491319771,22572.06031681615,22547.486372529664,22560.20791422779
215.98285127800477,20893.13395305582,21163.63927284145,21416.7895117546,21018.477818757194,215.98285127800477,20893.13395305582,21163.63927284145,21416.7895117546,21018.477818757194
305.860029045052,22443.691079985376,22697.91329426388,22655.75002941517,22667.001985363924,305.860029045052,22443.691079985376,22697.91329426388,22655.75002941517,22667.001985363924
414.04779223925635,23295.00820262535,23563.036298359406,23072.977238616146,23084.1011598381,414.04779223925635,23295.00820262535,23563.036298359406,23072.977238616146,23084.1011598381
157.7086039093834,22028.81271768562,22302.849768216358,22560.705523780165,21661.262923797036,157.7086039093834,22028.81271768562,22302.849768216358,22560.705523780165,21661.262923797036
686.9526930737619,22111.18075499119,22365.229810026485,22644.797664577112,22465.76223809829,686.9526930737619,22111.18075499119,22365.229810026485,22644.797664577112,22465.76223809829
219.31976674849966,20297.860773336084,20598.37280784406,20900.854637848195,20062.793252671912,219.31976674849966,20297.860773336084,20598.37280784406,20900.854637848195,20062.793252671912
245.89251946365957,22005.393136731374,22301.293878348602,22531.994717657337,22066.414651882445,245.89251946365957,22005.393136731374,22301.293878348602,22531.994717657337,22066.414651882445
228.7936808197412,20974.918025588897,21224.956928383242,20766.831265847628,20781.491623039783,228.7936808197412,20974.918025588897,21224.956928383242,20766.831265847628,20781.491623039783
236.67870457563214,21759.540014675582,22051.781709759307,21107.227855461184,21120.52807694014,236.67870457563214,21759.540014675582,22051.781709759307,21107.227855461184,21120.52807694014
173.79437793880606,20474.121996492388,20774.557957212055,21015.805701440942,20505.640900513867,173.79437793880606,20474.121996492388,20774.557957212055,21015.805701440942,20505.640900513867
137.26293732428604,19649.286584269023,19921.138380036693,20185.675816545,19470.35094657357,137.26293732428604,19649.286584269023,19921.138380036693,20185.675816545,19470.35094657357
338.16567414419353,22601.322358542016,22459.171522302,22744.661420563076,22758.391484132735,338.16567414419353,22601.322358542016,22459.171522302,22744.661420563076,22758.391484132735
263.34544109477747,22017.347445702075,22269.23926726777,22030.706317115455,22043.19462571734,263.34544109477747,22017.347445702075,22269.23926726777,22030.706317115455,22043.19462571734
214.2975726060948,22751.75224085039,23083.646979858342,22928.933303305475,22940.45239703249,214.2975726060948,22751.75224085039,23083.646979858342,22928.933303305475,22940.45239703249
89.5826146965302,20177.369998356193,20433.833108815965,20708.261860473776,19806.32303024804,89.5826146965302,20177.369998356193,20433.833108815965,20708.261860473776,19806.32303024804
108.25965098072898,21749.808980353584,22015.83325868122,21675.3957281875,21687.27201341366,108.25965098072898,21749.808980353584,22015.83325868122,21675.3957281875,21687.27201341366
273.5589900621166,21690.516165842535,21979.63659043761,21478.390988953826,21491.03691545767,273.5589900621166,21690.516165842535,21979.63659043761,21478.390988953826,21491.03691545767
174.3506126895628,19951.204979592876,20194.31009092878,19934.47524265952,19948.018335264638,174.3506126895628,19951.204979592876,20194.31009092878,19934.47524265952,19948.018335264638
454.1750982399232,23427.465877709892,23691.725394777797,23938.773841455124,21339.066477306835,454.1750982399232,23427.465877709892,23691.725394777797,23938.773841455124,21339.066477306835
277.85158912391904,22631.793115644803,22947.41355764357,23017.26908448963,23030.703131993778,277.85158912391904,22631.793115644803,22947.41355764357,23017.26908448963,23030.703131993778
239.38820530507934,20989.291593937705,21217.757950662693,20983.947126609142,20992.334684173104,239.38820530507934,20989.291593937705,21217.757950662693,20983.947126609142,20992.334684173104
309.0276407070292,21638.7629624835,21915.530760294478,21803.643426272025,21815.09864431694,309.0276407070292,21638.7629624835,21915.530760294478,21803.643426272025,21815.09864431694
261.24494057684274,19541.101518516512,19887.575999386117,20141.00378657038,19714.433639698284,261.24494057684274,19541.101518516512,19887.575999386117,20141.00378657038,19714.433639698284
293.9842828001638,20793.85577485288,21049.771760135918,21308.833390941396,20872.445642562834,293.9842828001638,20793.85577485288,21049.771760135918,21308.833390941396,20872.445642562834
149.22503180076558,21136.25463692172,21369.236131048267,21352.474472835984,21364.76354593923,149.22503180076558,21136.25463692172,21369.236131048267,21352.474472835984,21364.76354593923
235.6018734124927,22246.06361712473,22504.915288111628,22775.450947189307,21738.43457395012,235.6018734124927,22246.06361712473,22504.915288111628,22775.450947189307,21738.43457395012
234.79021432503237,21439.366365934653,21797.646713605336,21644.309960490344,21657.388700837444,234.79021432503237,21439.366365934653,21797.646713605336,21644.309960490344,21657.388700837444
254.009400965309,22320.74037507697,22631.86719950034,22878.29672457979,21950.16358243408,254.009400965309,22320.74037507697,22631.86719950034,22878.29672457979,21950.16358243408
